0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
895.4217364903086,1399.2331071242247,2048.0,8192.0,-0.17977683246135712,0.23943203687667847,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,0.9999853390216032,-0.07402946352958678,0.2674581203609705,0.5403264210602519,1.0,-5.406756716994643e-05,0.20647576617319813,0.00327589875087142,0.13418499613180757,-0.9527808427810669,1.952780842781067,0.29570852025961597,-0.3443263269803232,0.2957085153167387,0.08744352603082987,-165.3218994140625,124.69684600830078,6.586792945861816,15.610841751098633,-6.078014850616455,2.5068018436431885,-7.532289028167725,-23.588621139526367,-12.58678150177002,1.075135588645935,-8.83413314819336,-0.1362914890050888,-3.393246650695801,83.85073852539062,15.484465599060059,11.492398262023926,11.442708015441895,14.515165328979492,5.733429431915283,11.571114540100098,10.765003204345703,4.513309478759766,5.07255744934082,5.197881698608398,6.953890800476074,2.977206230163574,-6.665843486785889,0.9911086559295654,1.0811541080474854,-0.5107157230377197,-0.34950095415115356,0.6424687504768372,1.4290708303451538,1.0213901996612549,0.41358599066734314,-0.5341479182243347,-0.06531405448913574,0.38164058327674866,0.3231402039527893,1,tutup18.wav
4528.241106501266,1768.8873679538135,8192.0,32768.0,-0.2879719138145447,0.29379668831825256,2.44140625e-05,4.8828125e-05,7.32421875e-05,9.765625e-05,0.0001220703125,0.000146484375,0.0001708984375,0.0001953125,0.0002197265625,0.000244140625,0.9999585714264507,-0.08416186273097992,0.4301571138203144,-0.249928567971073,1.0,-0.0005771495052804125,0.2574391331275789,-0.006147525738924742,0.21448414772748947,-0.9712033867835999,1.9712033867835999,0.332494753927323,0.18144301772756405,0.3324942530144538,0.1105524282876396,-164.0615692138672,131.8246612548828,9.416417121887207,7.844949722290039,-10.167646408081055,2.1874992847442627,1.0455268621444702,-3.036543607711792,-10.49814224243164,-4.080469131469727,-11.646202087402344,-10.612695693969727,-10.798694610595703,36.59792709350586,25.411712646484375,13.002641677856445,7.622473239898682,9.153460502624512,5.535690784454346,6.999890327453613,5.770350933074951,4.322956562042236,4.415240287780762,4.625637054443359,5.798981189727783,5.799920558929443,-1.5480682849884033,-0.6521821022033691,-0.22744397819042206,-0.20974791049957275,0.08088959008455276,-0.08564595133066177,-0.03245555981993675,0.2582145929336548,0.12987381219863892,-0.042477548122406006,-0.13495899736881256,0.19615989923477173,0.01278205867856741,1,tutup19.wav
365.9419860698158,953.1290537387357,1228.0,4915.0,-0.10289319604635239,0.11966227740049362,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,-0.09782133698463441,0.1446706634014845,2.9172828872549124,1.0,-0.0003437813380554409,0.15029872925798315,-0.0003739203966688365,0.07167172993649729,-0.9960387945175171,1.996038794517517,0.2440509580570229,-0.30875725576122914,0.2440507159238472,0.059560751942942365,-214.41688537597656,126.82327270507812,-8.940767288208008,34.15128707885742,15.983796119689941,-4.493377685546875,0.812709391117096,-20.730491638183594,-16.19270133972168,-2.5304946899414062,-7.604998588562012,-13.737899780273438,-3.4580705165863037,116.75489807128906,20.82396125793457,28.798385620117188,10.711304664611816,7.201849460601807,10.530385971069336,14.856419563293457,15.638917922973633,8.389236450195312,6.17117166519165,8.618298530578613,7.490752220153809,4.9753899574279785,-13.317564010620117,3.1177749633789062,5.153397083282471,-2.2477025985717773,-0.07550550997257233,2.2111732959747314,3.650249481201172,2.945223331451416,0.3738045394420624,-0.20366662740707397,2.3458635807037354,1.7693768739700317,-0.7131909132003784,1,tutup2.wav
1106.6384773257073,691.6760669249313,5120.0,20480.0,-0.04837191849946976,0.04927069693803787,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999786599925629,0.09086281359195714,0.06416675355285406,3.160477910445895,0.9833869338035583,4.646421059869787e-05,0.12108998232356838,0.0002738618786679581,0.03210456296801567,-1.0,1.9833869338035583,0.20791360109558837,0.21794486974653893,0.20791359590371328,0.04322806336161258,-114.73612976074219,34.257205963134766,13.702679634094238,9.904738426208496,2.2196176052093506,4.1167426109313965,-1.673674464225769,0.2245117425918579,-10.01292896270752,-6.856809139251709,-8.612932205200195,-1.0870201587677002,-4.612077713012695,37.58394241333008,35.76321029663086,17.049087524414062,8.525191307067871,6.510794162750244,5.166970729827881,5.148315906524658,5.83189058303833,10.666508674621582,9.726698875427246,7.300271987915039,5.20554256439209,4.517162322998047,-0.02797737345099449,0.037887293845415115,0.0035433515440672636,-0.006102856248617172,-0.0784836933016777,-0.021199684590101242,-0.012971289455890656,0.01963386870920658,-0.0685301274061203,0.052765484899282455,0.07198645919561386,0.05691808834671974,0.01690460741519928,1,tutup20.wav
2860.3893496577784,1241.5221114538822,7372.0,29491.0,-0.18453969061374664,0.1140478178858757,2.712673611111111e-05,5.425347222222222e-05,8.138020833333333e-05,0.00010850694444444444,0.00013563368055555556,0.00016276041666666666,0.00018988715277777778,0.00021701388888888888,0.000244140625,0.0002712673611111111,0.9244605358308366,-0.0015198945999145286,0.1856651185080409,1.4385978994081396,1.0,-0.00010638265957562793,0.1809489451004003,-3.930973662136239e-06,0.10134045779705048,-0.8209452629089355,1.8209452629089355,0.2785552495703488,0.8063713804237407,0.2785552292561191,0.07759301574592906,-269.6763610839844,106.16118621826172,26.53883171081543,8.063590049743652,8.125798225402832,-7.4340620040893555,7.894195079803467,4.653745174407959,-6.678003311157227,-10.401407241821289,-7.816681385040283,-5.373985767364502,-5.984118461608887,116.3107681274414,43.993370056152344,17.481901168823242,8.37984848022461,10.19262981414795,9.302867889404297,8.257247924804688,5.259242534637451,7.242967128753662,7.6942620277404785,5.52598237991333,4.766114234924316,4.857058048248291,1.6872059106826782,1.0753114223480225,0.3280225396156311,-0.20964300632476807,-0.5484710335731506,-0.10538019239902496,0.06525429338216782,0.2079840898513794,-0.014885980635881424,0.14638863503932953,0.13900694251060486,-0.23473486304283142,-0.10048509389162064,1,tutup21.wav
1912.6923082683093,766.3221968772492,7987.0,31948.0,-0.17636778950691223,0.17680861055850983,2.5040064102564102e-05,5.0080128205128203e-05,7.512019230769231e-05,0.00010016025641025641,0.0001252003205128205,0.00015024038461538462,0.00017528044871794872,0.00020032051282051281,0.00022536057692307694,0.000250400641025641,0.9999279205869274,0.08708213269710541,0.2781904563307762,0.7273590820748503,0.9765129685401917,-0.00036136058558625404,0.16795313106308024,0.001306620892137289,0.13995775813236833,-1.0,1.9765129685401917,0.21884683686889278,-0.04166045931422675,0.2188465385288215,0.04789380742604695,-228.84523010253906,135.0442657470703,20.24259376525879,13.060352325439453,-7.636235237121582,-6.418913841247559,-1.396733045578003,1.4928442239761353,-7.5005292892456055,-4.14298152923584,-3.415212869644165,-4.533751964569092,-10.505597114562988,40.3454475402832,19.75371551513672,13.967087745666504,5.612726211547852,8.485418319702148,7.980457305908203,5.967433452606201,5.474277019500732,4.411135673522949,4.350367546081543,4.310687065124512,3.696995973587036,4.589578628540039,-1.7357560396194458,0.07162845134735107,0.14878371357917786,-0.11927509307861328,-0.07577116042375565,-0.08742785453796387,-0.15331365168094635,0.030743896961212158,0.058574266731739044,0.1850215643644333,-0.010999687016010284,-0.09650921076536179,0.17036627233028412,1,tutup22.wav
865.6481680677884,346.82285436545925,7987.0,31948.0,-0.10923478752374649,0.10017427802085876,2.5040064102564102e-05,5.0080128205128203e-05,7.512019230769231e-05,0.00010016025641025641,0.0001252003205128205,0.00015024038461538462,0.00017528044871794872,0.00020032051282051281,0.00022536057692307694,0.000250400641025641,0.9999508549456324,0.015502375364303544,0.15633905492722988,4.212982724198537,0.8463679552078247,-0.00034318470098505696,0.10538366648625715,0.008246638346463442,0.07687327638268471,-1.0,1.8463679552078247,0.14722732633137303,-0.3742965255991381,0.14722692635162093,0.021675767842945618,-217.31680297851562,127.2707290649414,4.936758041381836,1.4244824647903442,-12.108620643615723,3.539203405380249,-0.536864697933197,-6.670414924621582,-9.207293510437012,-2.031320095062256,-8.786965370178223,-6.909976005554199,-5.616683483123779,31.483469009399414,21.22252655029297,10.516557693481445,9.498665809631348,10.231609344482422,5.632681846618652,6.638411521911621,6.404563903808594,5.651532173156738,5.488760948181152,4.814220905303955,5.834590911865234,5.748286247253418,-1.0759352445602417,0.024416791275143623,-0.03181600570678711,-0.1827903687953949,-0.055870987474918365,-0.19126896560192108,0.12873221933841705,0.3030321002006531,0.11763275414705276,-0.11883455514907837,-0.14289428293704987,0.11675462871789932,-0.10244568437337875,1,tutup23.wav
3881.79732490074,1654.2043679329847,7509.0,30037.0,-0.2179310917854309,0.26392942667007446,2.6633286281194237e-05,5.326657256238847e-05,7.98998588435827e-05,0.00010653314512477695,0.0001331664314059712,0.0001597997176871654,0.00018643300396835967,0.0002130662902495539,0.00023969957653074812,0.0002663328628119424,0.999964947923562,0.06894806921482077,0.27169592306017876,0.04908086623544117,0.943541944026947,-7.171138945693654e-05,0.2316496250134297,0.0044325049966573715,0.13441785238683224,-1.0,1.943541944026947,0.321535409309232,-0.2800130005258782,0.32153540131240915,0.103385014297132,-49.56715774536133,32.81266784667969,15.471170425415039,8.821657180786133,-3.5935966968536377,-0.6571014523506165,-5.8844451904296875,-1.7838654518127441,-7.845028400421143,-3.5004141330718994,-8.319916725158691,-2.9803731441497803,-6.814126968383789,23.841367721557617,24.58489418029785,12.65420913696289,5.4192986488342285,5.1817450523376465,6.094484806060791,5.396664619445801,4.863649368286133,6.778193473815918,5.378098964691162,4.761720180511475,4.9462175369262695,4.621528148651123,0.07375624030828476,-0.038041114807128906,0.005267774686217308,-0.08120094984769821,-0.05763506144285202,-0.023771140724420547,0.024889519438147545,0.0003961340698879212,-0.020640559494495392,0.08151853084564209,0.04578063264489174,0.04176851361989975,0.007028648164123297,1,tutup24.wav
724.1983452209461,458.0996886034292,5059.0,20236.0,-0.07319170981645584,0.0758637860417366,3.953350464518679e-05,7.906700929037359e-05,0.00011860051393556039,0.00015813401858074717,0.000197667523225934,0.00023720102787112078,0.0002767345325163076,0.00031626803716149434,0.00035580154180668116,0.000395335046451868,0.9999675657224977,0.028907030820846558,0.11686438135802746,6.464530289611114,0.8707400560379028,-0.0001515849696983271,0.10246205891035291,0.0009610347333364189,0.05849018244771287,-1.0,1.8707400560379028,0.16920431036125783,-0.5884134619957042,0.1692042424610737,0.02863007566682582,-36.05127716064453,12.185253143310547,3.8302786350250244,5.0740132331848145,-2.5836973190307617,1.9294086694717407,-3.6650137901306152,-1.5689741373062134,-7.4899468421936035,-2.03787899017334,-5.179387092590332,1.002192735671997,-3.1462883949279785,17.135757446289062,17.539352416992188,8.97685432434082,3.675865650177002,3.1337485313415527,3.6721208095550537,5.102438926696777,8.142184257507324,7.601517677307129,5.697465419769287,3.683382272720337,4.642570972442627,3.7343626022338867,-0.053757816553115845,-0.21843376755714417,-0.07141576707363129,0.07966466248035431,0.07888995856046677,0.05329852178692818,0.19176842272281647,0.14606402814388275,0.11290931701660156,0.029612679034471512,0.017229648306965828,0.0916425883769989,0.06411796063184738,1,tutup25.wav
252.44017930657395,717.2869594930178,1126.0,4505.0,-0.10001912713050842,0.11722476780414581,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.05078050792217259,0.13158390298485756,2.3682029812970242,0.7258536219596863,-4.265257352045054e-05,0.13390150617946242,4.070152044732822e-06,0.06643771380186081,-1.0,1.7258536219596863,0.21171319046984988,-0.40686680263417135,0.21171318617337206,0.044822473199680905,-203.8981475830078,124.9521713256836,-16.21578025817871,39.51125717163086,1.6288251876831055,-3.552971601486206,-8.478214263916016,-21.608299255371094,-4.945905685424805,-0.9425914883613586,-12.882655143737793,-2.8686463832855225,3.036195993423462,123.61314392089844,20.807279586791992,28.8865909576416,14.61867618560791,9.46442699432373,9.085747718811035,11.446474075317383,12.165891647338867,4.951437473297119,9.658258438110352,10.701888084411621,3.1653707027435303,6.706781387329102,-9.664107322692871,6.268948078155518,3.2672970294952393,-3.4856741428375244,-0.3213658332824707,2.7930195331573486,3.4977853298187256,-0.14448963105678558,0.747523844242096,2.1965038776397705,3.275707483291626,0.3105785846710205,-1.6181834936141968,1,tutup26.wav
609.320819103537,242.0521167330385,8055.0,32222.0,-0.05866771936416626,0.06134883314371109,2.482744922786633e-05,4.965489845573266e-05,7.448234768359899e-05,9.930979691146532e-05,0.00012413724613933165,0.00014896469536719798,0.0001737921445950643,0.00019861959382293064,0.00022344704305079697,0.0002482744922786633,0.9999415737062761,0.04473438262939444,0.09458955097943544,9.866955694377058,0.8995170593261719,0.00010388041686497176,0.07577679011357936,0.0003085684438701719,0.047298768535256386,-1.0,1.8995170593261719,0.12299545398011663,-0.16165180587978484,0.12299541011206061,0.01512787090863398,-55.89091491699219,8.728611946105957,2.5798215866088867,5.328510761260986,-1.839195728302002,1.3704180717468262,-4.202314853668213,-0.5476779937744141,-5.7372050285339355,-1.4019712209701538,-5.733523368835449,0.7917687892913818,-3.192070484161377,14.401946067810059,15.614815711975098,9.00118637084961,4.8361592292785645,3.8492650985717773,3.1918041706085205,3.86608624458313,5.707905292510986,5.865045547485352,6.179763317108154,4.1962504386901855,3.23764967918396,3.6854522228240967,0.08895173668861389,0.028569797053933144,-0.012504666112363338,-0.01681433618068695,0.025874760001897812,0.025060666725039482,0.08090030401945114,-0.021925633773207664,0.05388851836323738,0.027217786759138107,-0.07329234480857849,-0.02525229938328266,-0.010616585612297058,1,tutup27.wav
3514.339724977978,1497.6145421522306,7509.0,30037.0,-0.21043521165847778,0.2465323656797409,2.6633286281194237e-05,5.326657256238847e-05,7.98998588435827e-05,0.00010653314512477695,0.0001331664314059712,0.0001597997176871654,0.00018643300396835967,0.0002130662902495539,0.00023969957653074812,0.0002663328628119424,0.9999684531312057,0.021237322688102633,0.29656893759965897,0.05192508439878152,0.8567951321601868,0.00040639717873269473,0.2275660672059924,0.008464066311717033,0.1472695041447878,-1.0,1.8567951321601868,0.3059385820466453,-0.2712707330975345,0.30593831212524697,0.09359825082604503,-11.152425765991211,23.32851791381836,11.720654487609863,7.428217887878418,-2.3442206382751465,0.4259408116340637,-5.161622047424316,-1.792335867881775,-7.881253719329834,-3.625044107437134,-8.61751651763916,-2.234853744506836,-5.616016387939453,16.70670509338379,17.740068435668945,10.535876274108887,5.028867244720459,4.559704303741455,4.99526309967041,4.688635349273682,5.149081230163574,5.317320823669434,4.929016590118408,4.744093894958496,4.8307785987854,3.9989607334136963,0.071820467710495,-0.09189067035913467,-0.06050750985741615,-0.052392542362213135,-0.09748104214668274,-0.05784177780151367,-0.014649227261543274,-0.04343215748667717,0.005995884072035551,-0.03319351002573967,-0.01673187129199505,0.09263037145137787,0.040620993822813034,1,tutup28.wav
576.3933616825145,667.1702081256046,2764.0,11059.0,-0.10783321410417557,0.11436258256435394,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9986075178323579,0.06497688889503483,0.14184951409697533,3.426290286432371,0.9363216161727905,-0.0002544446565271265,0.13188029832475873,0.0010060903150588274,0.0721304144244641,-1.0,1.9363216161727905,0.20419383352463769,-0.14233788324475355,0.20419367499363003,0.041695056907404215,-237.6255645751953,133.9330291748047,20.999391555786133,9.900657653808594,1.7323540449142456,-1.76607346534729,3.321611166000366,-12.323373794555664,-19.400033950805664,-13.548345565795898,-7.293797016143799,-1.8655891418457031,-12.958168029785156,80.09867095947266,22.582170486450195,16.132415771484375,10.186372756958008,14.53476333618164,6.134574890136719,7.521365642547607,10.126530647277832,10.55484676361084,8.167769432067871,4.987183094024658,4.966570854187012,6.525189399719238,-5.345745086669922,0.6744992136955261,0.7244547605514526,0.7473230957984924,0.33078232407569885,0.5976567268371582,0.17244572937488556,0.42474165558815,0.8717626333236694,0.6660432815551758,0.34139472246170044,-0.2547604739665985,0.11997061222791672,1,tutup29.wav
